5.0,50.0,156963.7,10.67684,40.91009,58.892376,61.357956,-24.11124,-33.785763,-89.45094,151946.77,9.634634,40.03968,61.41438,64.43368,-22.779753,-31.59958,-89.41479,5806.787,4.645441,1.349247,2.024921,2.301727,-1.04018,-1.739794,-1.766891,5508.207,4.487655,1.323728,2.050133,2.340078,-0.997429,-1.651443,-2.794275,1962.9006,2.994059,0.639534,1.232898,1.546462,-0.433253,-0.729899,-1.899854,2177.649,3.033535,0.744323,1.455752,1.803942,-0.51399,-0.825528,-1.083856,7442.562,6.141585,2.002786,3.291284,3.647184,-1.50713,-2.616949,-2.752321,7036.62,5.856852,1.981983,3.341468,3.801108,-1.514132,-2.620987,-7.144662,154219.16,10.632886,38.916164,56.145374,58.94193,-23.305061,-32.84559,-91.73747,141078.89,9.784875,36.88302,52.039757,54.96415,-19.749138,-27.876112,-58.722202,6251.014,4.636103,1.512136,2.272166,2.614938,-1.123234,-1.871127,-2.155649,6443.4316,5.717765,1.404959,2.007435,2.350247,-1.20234,-2.010655,-1.939643,2598.6035,3.218534,0.904706,1.792277,2.278041,-0.602369,-0.938831,-2.564916,2694.0486,3.183505,0.89589,1.727683,2.16568,-0.571985,-1.064106,-1.127053,7891.8643,6.010074,2.140039,3.542282,3.996701,-1.629792,-2.773745,-3.01002,8212.466,6.587668,2.133941,3.439782,3.821212,-1.630321,-2.770049,-2.983991
5.0,55.0,162628.33,11.268286,42.90417,59.082966,62.0584,-24.42394,-33.424595,-87.330246,157057.69,9.973577,41.40324,61.757324,65.652275,-23.05784,-31.977015,-91.24343,6188.1616,4.766934,1.487701,2.084443,2.494959,-1.127944,-1.871028,-5.136303,5867.262,4.655267,1.420689,2.096927,2.561807,-1.055927,-1.713391,-4.617773,2027.0153,3.025601,0.646532,1.19079,1.576667,-0.464882,-0.719122,-1.890987,2260.988,3.10391,0.751912,1.471919,2.861022,-0.541037,-0.930138,-2.499043,7804.495,6.258696,2.103249,3.336052,3.810474,-1.627499,-2.534361,-4.393007,7375.2275,6.054067,2.054502,3.389244,3.702205,-1.615052,-2.948156,-6.055181,159511.88,11.007412,41.166245,56.463444,59.875866,-23.63688,-31.334513,-85.995224,145643.84,10.339975,39.314922,52.81626,55.301716,-19.950302,-25.558313,-72.972755,6651.413,4.801119,1.634664,2.33637,2.692783,-1.194257,-1.951687,-3.487179,6913.559,5.915417,1.573436,2.122761,2.496262,-1.313138,-2.153253,-3.245002,2701.5415,3.312029,0.915121,1.852756,2.289924,-0.628805,-1.106789,-3.267851,2779.429,3.204513,0.902331,1.648435,2.075652,-0.606687,-0.934306,-2.478767,8255.076,6.215368,2.222868,3.609378,4.076946,-1.733342,-3.162582,-6.742593,8639.66,6.714553,2.26019,3.52595,3.976111,-1.763175,-2.982109,-6.252040
5.0,60.0,171987.55,17.38966,41.25065,56.482582,59.40432,-25.040213,-31.283619,-82.521225,165399.61,16.181076,40.944023,59.196056,61.974117,-23.410067,-28.998158,-79.932556,6939.097,6.338039,1.560647,2.177262,2.491402,-1.281323,-1.853635,-2.448776,6755.205,6.185796,1.512319,2.192067,3.087366,-1.214968,-1.785873,-2.349224,2156.9043,3.280452,0.695151,1.302331,1.654746,-0.489908,-0.780233,-1.188659,2430.845,3.352972,0.803659,1.531528,3.056684,-0.56989,-0.915992,-1.312115,8602.148,8.578489,2.294361,3.391881,3.816485,-1.819885,-2.997211,-3.474493,8317.565,8.185678,2.266796,3.474302,3.853762,-1.823849,-3.046013,-3.445349,167501.64,19.571434,39.39525,54.268677,57.9144,-23.962868,-31.131227,-82.322395,152446.48,16.405281,37.4985,52.408615,54.09465,-20.07085,-26.335009,-72.18672,7726.6436,6.590941,1.773378,2.498865,2.794441,-1.381654,-2.010023,-2.6014,7583.488,8.176418,1.568748,2.074248,2.381235,-1.454147,-2.078193,-2.706479,2898.9001,3.642901,0.965051,1.944615,4.21978,-0.656112,-1.086129,-1.978827,2960.5752,3.550097,0.970964,1.77589,2.342433,-0.639444,-1.002754,-2.040943,9422.43,8.995754,2.532831,3.764651,4.046511,-1.973527,-3.326067,-3.894639,9521.995,9.88853,2.48789,3.679491,4.083792,-1.956726,-3.265617,-4.729587
5.0,65.0,175170.88,12.266573,44.500393,61.873814,65.374695,-25.577526,-34.265594,-101.39731,167271.56,11.035597,43.253876,62.63293,66.094864,-23.7219,-32.01175,-82.30571,6804.0166,5.208941,1.591681,2.256407,2.58305,-1.349358,-2.396263,-6.756729,6678.075,5.166656,1.564567,2.262033,2.569648,-1.292488,-2.274926,-3.466394,2176.9097,3.181831,0.694612,1.315938,1.757126,-0.522572,-0.849416,-1.846366,2461.2988,3.260038,0.795566,1.574787,1.930767,-0.607343,-1.014585,-2.004593,8500.734,6.876071,2.327877,3.582124,4.031062,-1.909132,-3.319844,-3.585543,8294.717,6.70505,2.307073,3.624542,4.024459,-1.944218,-3.485514,-5.909362,169400.64,12.411045,42.1185,58.13695,61.351818,-24.271442,-30.746914,-85.87902,154197.89,11.117067,39.6113,55.386345,66.886894,-20.49422,-25.10924,-35.5217,7593.1147,5.33705,1.808212,2.562983,2.979932,-1.465085,-2.601053,-3.624606,7545.329,6.499144,1.651855,2.216153,2.517782,-1.545731,-2.714941,-3.868209,2923.9438,3.464198,0.963319,1.971684,2.371652,-0.702951,-1.145773,-3.03175,2958.7617,3.373919,0.966249,1.862632,2.315897,-0.685178,-1.112712,-2.803571,9341.398,6.904124,2.53269,3.991567,4.465225,-2.109684,-3.7962,-4.139279,9378.199,7.406942,2.508588,3.846732,4.180997,-2.06971,-3.685916,-3.796106
5.0,70.0,180229.78,12.062987,44.33861,65.86067,70.81988,-26.186815,-30.781357,-92.40223,171864.2,10.791956,43.104458,68.51652,74.88631,-24.198261,-28.53462,-78.32856,6882.106,5.193302,1.536614,2.020298,2.366275,-1.409159,-2.31644,-6.736896,6778.6904,5.148119,1.519452,2.04958,2.341701,-1.341299,-2.262553,-6.537946,2209.337,3.200862,0.663204,1.349803,1.704097,-0.54394,-0.985639,-2.694055,2496.358,3.279656,0.755539,1.555432,1.9593,-0.621652,-1.158453,-3.193897,8584.937,6.827506,2.24595,3.270043,3.661695,-1.980887,-3.910558,-4.162085,8373.038,6.644231,2.208318,3.348167,3.731105,-1.985612,-4.040433,-4.77332,173891.75,11.927573,41.819557,57.037834,60.063953,-24.76756,-28.548492,-80.72487,158202.27,10.770703,39.120617,51.941826,55.38886,-20.872969,-23.967873,-61.89583,7701.0225,5.315354,1.751932,2.325353,2.700942,-1.537666,-2.484323,-7.355474,7684.4014,6.479966,1.625863,2.031366,2.341477,-1.620365,-2.603155,-2.706854,2974.9,3.48367,0.92508,1.912719,2.227217,-0.713738,-1.313898,-3.620441,2998.5947,3.388113,0.920915,1.826622,3.102227,-0.709148,-1.27624,-3.507771,9458.526,6.830405,2.492328,3.873824,4.264985,-2.15427,-4.396063,-7.312334,9494.486,7.333214,2.485004,3.774664,4.252623,-2.133042,-4.271686,-4.974282
5.0,75.0,185586.77,12.006627,47.94031,67.310555,71.11358,-26.785816,-32.91576,-97.092476,176367.23,10.748358,46.08075,66.604065,69.938965,-24.684763,-30.97367,-85.9302,6978.732,5.256752,1.660866,2.415277,2.751165,-1.494016,-2.726598,-7.605561,6933.325,5.203592,1.640911,2.381119,2.738905,-1.441624,-2.677301,-3.551989,2250.1394,3.264157,0.70765,1.357112,1.771606,-0.57415,-1.070523,-2.341762,2562.0674,3.350407,0.806017,1.548237,2.030991,-0.664634,-1.252454,-2.413325,8645.624,6.86188,2.421693,3.802039,4.125183,-2.080083,-4.109479,-8.588127,8562.533,6.745353,2.390414,3.784293,4.098691,-2.142061,-4.21116,-8.46074,178173.44,11.760362,45.09331,62.275593,66.01517,-25.193035,-29.042767,-74.19761,162020.3,10.581557,42.346783,58.41707,65.79075,-21.261478,-24.69319,-71.78841,7872.7065,5.370536,1.892898,2.708572,4.648533,-1.633027,-2.967468,-5.414107,7779.0635,6.514164,1.750506,2.36256,2.679504,-1.711986,-3.070098,-8.756451,3059.0908,3.553959,0.991675,1.979282,2.457842,-0.762343,-1.367538,-3.019074,3054.1055,3.458535,0.998338,1.946682,2.38465,-0.748242,-1.328948,-3.784243,9700.871,6.907614,2.650293,4.210055,4.644506,-2.347665,-4.642093,-10.205446,9573.8,7.365093,2.60953,4.09228,4.685369,-2.264298,-4.42448,-9.532789
5.0,5.0,48303.887,4.937347,6.201158,6.824542,8.551558,-7.027589,-9.302701,-26.47676,47090.863,4.643048,6.281004,6.970078,8.73275,-6.744327,-9.21328,-26.514902,1414.7516,2.079344,0.1824,0.23052,0.72465,-0.162887,-0.28921,-1.437972,1419.6084,2.085981,0.183208,0.21573,1.789366,-0.167097,-0.316288,-0.730744,672.8727,1.706605,0.119046,0.161303,0.460122,-0.116204,-0.195276,-0.571503,738.5093,1.714166,0.111322,0.212741,0.339068,-0.134093,-0.240108,-1.692209,1898.731,2.657443,0.245596,0.294886,2.011377,-0.255218,-0.404851,-1.200941,1827.8934,2.570345,0.240223,0.30229,1.03663,-0.254446,-0.411968,-1.06449,45075.94,5.25238,5.925967,6.494643,7.817977,-6.398548,-8.330137,-8.952517,46251.566,5.068236,5.953741,6.523007,7.863879,-6.34662,-7.556433,-21.241531,1607.774,2.153332,0.201614,0.256859,0.5365,-0.182063,-0.280933,-0.739714,1517.1532,2.421781,0.194058,0.291953,1.251999,-0.182129,-0.266835,-1.861616,945.5263,1.857638,0.142053,0.252655,0.576107,-0.166855,-0.264721,-0.652894,987.5138,1.845132,0.147821,0.22909,0.558596,-0.162847,-0.259179,-2.224425,2059.0469,2.738575,0.264091,0.332697,0.707336,-0.269538,-0.557682,-1.190767,2174.5076,2.999638,0.283458,0.320249,1.33874,-0.290649,-0.444715,-1.142250
5.0,10.0,71878.83,5.763069,15.442017,19.372862,21.281384,-11.660665,-14.564932,-16.917522,69180.63,5.412563,15.482481,20.196962,21.841845,-10.951208,-14.587519,-41.958748,2074.969,2.375395,0.445845,0.615612,1.185569,-0.286799,-0.42281,-1.265968,2068.4207,2.373016,0.448331,0.613779,0.915344,-0.289889,-0.446499,-1.270942,923.6494,1.917943,0.281486,0.471949,2.621955,-0.186631,-0.307798,-0.804126,1033.2479,1.942864,0.318519,0.541529,0.796094,-0.214392,-0.368299,-2.911105,2813.8926,3.046722,0.677152,0.975289,1.47219,-0.456327,-0.763225,-2.143313,2707.2551,2.945876,0.670463,0.980126,2.659551,-0.450726,-0.774865,-2.209479,68245.52,6.092472,14.49812,18.500246,19.8227,-10.844137,-13.13177,-37.98721,67866.125,5.735701,14.308248,17.836718,19.062687,-10.261441,-12.162023,-33.21914,2342.1653,2.442775,0.501917,0.69045,0.928962,-0.320483,-0.510104,-1.419704,2217.7002,2.764462,0.46684,0.639075,1.06003,-0.317812,-0.482703,-1.367309,1283.8503,2.082542,0.390129,0.681744,0.982521,-0.260267,-0.434479,-1.258971,1327.7235,2.06212,0.39602,0.656087,2.024673,-0.256967,-0.581529,-0.77069,3029.6787,3.079211,0.703993,1.016994,1.614708,-0.476382,-0.807809,-2.302512,3146.62,3.325354,0.719224,1.029676,1.328085,-0.490555,-0.808573,-2.054343
5.0,15.0,90243.734,6.996283,20.406929,26.519016,28.127666,-14.588648,-19.686058,-57.98547,86638.58,6.502674,20.282507,27.701523,29.5645,-13.735998,-19.029125,-51.501965,2679.2402,2.773402,0.609824,0.862377,1.199403,-0.397667,-0.692829,-2.775165,2646.7751,2.749915,0.60704,0.857263,1.1553,-0.383478,-0.620142,-1.732797,1135.1886,2.141583,0.359851,0.623262,0.94357,-0.230678,-0.383858,-1.033723,1266.6779,2.166316,0.410582,0.720412,1.044871,-0.263842,-0.41606,-0.718882,3640.9224,3.642605,0.927,1.373353,1.790784,-0.616097,-1.045201,-2.912849,3488.762,3.513315,0.914308,1.390603,1.672487,-0.600914,-1.012615,-2.617032,86828.66,7.461925,19.201324,25.385443,27.282963,-13.83104,-18.211954,-20.574867,84617.5,6.941628,18.81814,24.267809,28.830448,-12.666705,-15.50719,-43.19461,3003.877,2.844142,0.684364,0.950516,1.19611,-0.428647,-0.693771,-1.796185,2857.6238,3.262088,0.630776,1.008805,1.162603,-0.443724,-0.702674,-0.849058,1561.4065,2.328658,0.500037,0.895787,1.257398,-0.318672,-0.520071,-1.229062,1605.7917,2.292224,0.507304,0.853234,1.207791,-0.317621,-0.493932,-0.789751,3924.4922,3.691331,0.970915,1.448519,1.794927,-0.643168,-1.033461,-1.391076,4043.3682,3.976969,0.983227,1.45076,1.819892,-0.658162,-1.05598,-2.868416
5.0,20.0,105100.34,7.911228,24.922842,33.08874,34.758835,-16.843878,-22.4982,-62.314075,101345.66,7.306374,24.684414,34.712765,36.959446,-15.977844,-22.783995,-34.233093,3222.2307,3.108992,0.755931,1.152431,1.408492,-0.494753,-0.82157,-1.33443,3137.3523,3.061899,0.746133,1.096972,1.33192,-0.483725,-0.777954,-2.050545,1295.5143,2.291559,0.426609,0.762035,1.132472,-0.276036,-0.459393,-1.202895,1438.3849,2.32004,0.487513,0.893952,1.254913,-0.322167,-0.513089,-1.377403,4367.372,4.126287,1.143542,1.753601,2.037705,-0.787701,-1.352256,-2.170539,4133.342,3.955183,1.120776,1.796688,2.173771,-0.767115,-1.299642,-3.484349,102201.11,8.389997,23.484394,31.827147,33.654575,-16.215488,-21.612707,-60.01496,97823.57,7.794982,22.848158,30.110264,32.428967,-14.472723,-17.8686,-50.165302,3569.3633,3.181865,0.841848,1.263789,1.66475,-0.541516,-1.035738,-2.512083,3470.033,3.707859,0.779983,1.099916,1.363065,-0.557245,-0.917078,-1.480553,1753.7198,2.488698,0.592131,1.112852,1.620606,-0.382951,-0.585042,-1.633241,1824.1576,2.458525,0.596426,1.057657,1.39086,-0.381951,-0.872542,-1.518565,4634.3906,4.141739,1.188531,1.864496,2.243778,-0.81205,-1.311592,-3.699708,4844.93,4.505755,1.208721,1.840857,2.211502,-0.835856,-1.348613,-3.716327
5.0,25.0,117003.586,8.789137,28.417913,38.433796,40.949406,-18.5588,-21.936975,-64.50259,112995.67,7.948919,28.042637,40.296764,43.15163,-17.58786,-22.487595,-65.99839,3679.4563,3.362977,0.870477,1.266628,1.529984,-0.57331,-1.107639,-2.801439,3530.7927,3.303447,0.853254,1.26878,1.581813,-0.554455,-0.906066,-2.50325,1426.4523,2.424335,0.472657,0.854052,1.19466,-0.29925,-0.52349,-3.462259,1582.2938,2.468274,0.545301,1.032144,1.388443,-0.34774,-0.619248,-1.501589,4947.282,4.489034,1.318116,2.050776,2.347581,-0.897297,-1.626056,-4.506174,4630.1167,4.308357,1.290825,2.099667,2.60311,-0.868207,-1.612339,-2.170607,114486.266,9.167739,26.837069,36.96451,38.904705,-17.989025,-21.42059,-61.544266,108104.93,8.600547,26.047161,34.895218,36.679073,-15.799585,-18.498669,-44.61577,4027.754,3.436757,0.965944,1.404377,1.750302,-0.622254,-1.027164,-1.304918,4000.463,4.057867,0.901799,1.290035,1.594347,-0.648811,-1.013973,-2.912227,1917.7689,2.645549,0.662935,1.27725,1.699218,-0.415033,-0.707431,-1.881898,2000.9742,2.599901,0.658806,1.18959,1.427922,-0.406324,-0.694339,-2.123261,5174.93,4.494465,1.373765,2.187736,2.495042,-0.922476,-1.674383,-2.026963,5512.589,4.906407,1.407892,2.165359,2.484695,-0.96591,-1.723964,-4.812621
5.0,30.0,128492.24,9.592323,31.421715,43.055706,45.017937,-20.100933,-27.728048,-35.701653,123536.74,8.69148,30.94156,45.09418,47.907017,-18.981977,-26.395998,-30.738438,4187.7773,3.727432,0.985681,1.440365,2.552546,-0.684263,-1.138731,-1.272931,4075.3489,3.687896,0.968688,1.464383,1.752371,-0.657491,-1.064155,-2.896847,1552.2776,2.558554,0.515488,0.954283,1.219225,-0.333267,-0.514831,-1.421361,1746.9207,2.622241,0.596096,1.123953,1.413432,-0.388667,-0.600044,-0.883746,5602.4385,5.015243,1.486942,2.329863,2.668514,-1.059581,-1.708669,-4.620652,5351.5967,4.857654,1.468064,2.391364,2.695546,-1.037857,-1.636194,-2.689516,125462.234,10.014528,29.690725,41.256184,43.392746,-19.474735,-25.369852,-29.761229,117685.35,9.301936,28.661068,38.895355,41.432274,-17.16225,-21.433117,-58.323112,4652.9326,3.842693,1.103631,1.617955,1.908705,-0.742179,-1.223805,-3.349119,4526.0947,4.503618,1.017437,1.459666,1.672171,-0.768911,-1.267172,-1.554167,2118.9148,2.821314,0.722581,1.390573,1.742341,-0.463111,-0.754008,-1.230725,2161.8914,2.740885,0.719943,1.30165,1.912302,-0.4501,-0.699306,-1.825864,6047.502,5.131496,1.571417,2.50655,2.851965,-1.115545,-1.700468,-2.16714,6203.2046,5.471528,1.590333,2.475515,2.739724,-1.131477,-1.739342,-2.049725
5.0,35.0,137945.2,15.140986,33.18285,45.51309,48.096474,-21.026047,-29.186226,-79.33202,134433.86,12.972383,33.21954,49.156906,51.17883,-20.045906,-27.696095,-41.19645,5141.604,4.702339,1.154434,1.703785,2.062937,-0.819025,-1.091879,-2.663291,4734.112,4.534082,1.099391,1.676928,1.974815,-0.756523,-1.261498,-1.492476,1769.3989,2.839978,0.583552,1.059011,1.418787,-0.360519,-0.678348,-0.952778,1948.6334,2.90335,0.670992,1.265179,1.62159,-0.431827,-0.767753,-1.168519,6622.841,6.435534,1.670354,2.588546,2.872495,-1.206615,-1.717698,-2.286332,6078.2393,6.120769,1.632502,2.637334,3.003545,-1.145881,-1.788805,-2.606377,135844.25,15.908921,31.538408,44.244995,46.395508,-20.44081,-28.74484,-80.832,125209.914,14.482581,30.536745,41.97815,43.732925,-17.387619,-24.409826,-66.52959,5461.79,4.80005,1.272332,1.887551,2.169355,-0.865074,-1.161303,-1.522011,5461.449,5.808115,1.161091,1.653461,2.030035,-0.91005,-1.236998,-1.744046,2316.6443,3.121363,0.79966,1.500586,1.939565,-0.487007,-0.889524,-1.516876,2453.0962,3.062073,0.801905,1.428396,3.539016,-0.480479,-0.66734,-1.57068,6859.2236,6.610667,1.758957,2.769479,3.125112,-1.233471,-1.910578,-2.859139,7407.5996,7.334056,1.791224,2.715042,3.051469,-1.313194,-1.98844,-2.976155
5.0,40.0,144168.2,11.383534,36.80826,51.673637,54.652817,-21.84387,-25.295805,-75.015144,140089.47,10.106662,36.39612,55.569492,58.798218,-20.888805,-26.316265,-69.936676,5374.182,4.294868,1.258998,1.902184,2.254552,-0.955165,-1.531072,-4.419238,4977.6846,4.175852,1.214719,1.91145,2.203651,-0.871018,-1.490209,-4.289284,1826.7415,2.79643,0.62003,1.196186,1.654436,-0.406375,-0.706401,-1.807124,2020.238,2.867735,0.726539,1.508023,2.020222,-0.472477,-0.836292,-2.330551,7001.7065,5.779891,1.874124,3.028382,3.493676,-1.417388,-2.597709,-7.264974,6491.182,5.54518,1.847991,3.217732,3.675445,-1.367025,-2.601568,-6.960024,141891.31,11.800986,34.86118,50.02029,52.102158,-21.363562,-24.787884,-66.71251,129994.29,10.946012,33.33471,46.631065,48.736126,-18.032135,-20.928381,-57.375088,5722.8975,4.357685,1.396169,2.118535,2.432493,-0.997148,-1.695561,-4.755603,5840.141,5.282638,1.283141,1.866021,2.159606,-1.07791,-1.69979,-4.865939,2398.8276,3.052247,0.866242,1.799493,2.281095,-0.551243,-0.945434,-2.512778,2518.8894,2.982598,0.853326,1.627217,2.177553,-0.536438,-0.908076,-2.453333,7241.652,5.755907,1.971909,3.312808,3.869686,-1.459461,-2.716342,-7.468556,7801.2637,6.32962,2.006736,3.186637,3.671227,-1.540792,-2.803435,-7.581396
5.0,45.0,152264.11,11.470902,39.13824,55.21779,57.491474,-23.017744,-26.987152,-38.746887,147707.08,10.147702,38.715717,59.248978,62.467228,-21.842558,-25.738983,-39.5824,5595.3135,4.39601,1.334066,1.972469,2.386356,-0.979109,-1.375131,-1.860558,5200.03,4.280733,1.278095,2.005102,2.783106,-0.902823,-1.283837,-1.592352,1885.7117,2.873695,0.629725,1.203556,1.618304,-0.413785,-0.59894,-0.928498,2087.5627,2.945062,0.740175,1.492008,1.879282,-0.479876,-0.755634,-1.107022,7246.668,5.883537,1.983761,3.179592,3.639295,-1.437398,-2.174895,-2.664376,6712.372,5.635778,1.934018,3.317338,3.808175,-1.398301,-2.2733,-2.616576,149497.3,11.63127,37.15018,53.25779,57.131474,-22.338057,-26.130442,-37.285835,136438.5,10.848517,35.3198,49.5062,52.518078,-18.840454,-22.165848,-32.670662,5966.061,4.45104,1.471908,2.240099,2.58927,-1.03105,-1.457898,-1.896512,6156.757,5.442101,1.372822,1.945038,2.261166,-1.1197,-1.547854,-1.878617,2483.265,3.135608,0.88926,1.810098,2.184608,-0.559863,-0.881378,-1.233323,2600.9058,3.058535,0.868855,1.632839,1.970388,-0.540156,-0.769761,-1.104034,7505.462,5.846438,2.071334,3.455879,3.861065,-1.506096,-2.402766,-2.711606,8120.1997,6.441491,2.122393,3.360145,3.847877,-1.589594,-2.399658,-2.834759
5.0,50.0,159591.42,11.661814,41.2822,58.85882,61.6853,-23.964485,-27.969154,-79.71683,154379.22,10.30399,40.77372,62.72066,66.22841,-22.68541,-28.631332,-41.928753,5900.8037,4.542904,1.404714,2.089454,2.462193,-1.06556,-1.77676,-2.097033,5530.277,4.457125,1.35201,2.112928,2.344756,-0.990888,-1.712058,-4.90461,1960.4357,2.942993,0.647714,1.241446,1.547451,-0.43952,-0.757053,-2.159863,2182.9785,3.030188,0.760532,1.535852,1.857366,-0.51742,-0.881574,-1.483641,7579.382,6.04634,2.091875,3.349626,3.798985,-1.562824,-2.868857,-3.744685,7105.9507,5.852473,2.048167,3.482057,3.999181,-1.540131,-2.841756,-7.931662,156020.6,11.662853,39.206017,56.52988,58.771763,-23.183365,-26.97155,-71.847565,142101.5,10.959929,37.13142,52.604504,54.992558,-19.44954,-22.676834,-57.20833,6327.9053,4.622287,1.555987,2.37317,2.649085,-1.126303,-1.951481,-2.50854,6554.5103,5.655933,1.457148,2.065363,2.33282,-1.229052,-2.033306,-6.011921,2598.4426,3.22689,0.917352,1.869865,2.186501,-0.604527,-1.012978,-2.84301,2695.5068,3.126109,0.897763,1.682153,2.06627,-0.577432,-0.976888,-1.361105,7956.2725,6.06709,2.197823,3.638162,4.119209,-1.657287,-3.030671,-4.987213,8487.726,6.595689,2.246926,3.529023,3.907953,-1.726036,-3.114415,-4.501603
5.0,55.0,166446.45,11.784666,42.240837,58.464092,61.21211,-24.899067,-29.79695,-79.09996,160436.7,10.377289,41.634888,61.060635,64.43241,-23.467142,-29.594744,-51.465313,6128.093,4.649729,1.45849,2.103445,2.788373,-1.119867,-1.899055,-2.648996,5803.6143,4.585223,1.398177,2.085781,2.390554,-1.051683,-1.846568,-5.049094,2023.158,3.005157,0.656015,1.202434,1.494269,-0.456036,-0.761191,-1.401289,2264.5132,3.104453,0.764155,1.521477,1.926012,-0.539577,-0.933237,-1.86477,7836.3286,6.17508,2.167787,3.324541,3.65534,-1.629219,-2.902361,-5.151732,7405.2783,5.9991,2.110537,3.399637,3.704081,-1.627228,-2.947872,-5.898666,161958.36,11.663887,40.021156,55.645924,58.57037,-23.858116,-27.765017,-75.53081,147153.98,10.973681,37.867504,52.270275,55.74355,-20.031483,-23.09126,-67.958176,6626.373,4.749678,1.609717,2.346687,2.672457,-1.193469,-2.076671,-3.25145,6849.171,5.798704,1.51734,2.067831,2.466943,-1.296606,-2.164711,-3.057606,2699.3079,3.30571,0.922207,1.938071,2.312432,-0.628901,-1.120072,-2.217798,2775.823,3.189816,0.906908,1.65902,2.120517,-0.598375,-0.991977,-2.603483,8319.561,6.214339,2.290207,3.622518,4.029522,-1.75427,-3.213918,-6.288908,8743.079,6.701464,2.346186,3.545674,4.029069,-1.789775,-3.141757,-6.132941
5.0,60.0,172786.86,11.723806,44.93752,64.57424,68.10226,-25.506857,-35.455196,-68.815475,165831.14,10.379238,44.095596,67.76728,71.62851,-24.073013,-33.75367,-98.47933,6298.27,4.76951,1.528907,2.27145,3.330924,-1.2942,-2.170161,-2.424202,6087.9443,4.725929,1.488029,2.304684,2.622009,-1.220959,-1.97396,-5.183407,2088.3337,3.082776,0.679319,1.304589,1.639303,-0.512414,-0.855502,-2.596897,2349.5935,3.169822,0.79404,1.569095,2.011033,-0.6021,-1.056923,-3.25159,8019.3315,6.320942,2.290445,3.6434,4.142217,-1.859012,-3.046766,-8.297508,7739.7495,6.164215,2.226862,3.760466,4.294869,-1.897376,-3.25912,-9.977452,167272.06,11.57744,42.598003,61.373245,64.54912,-24.390436,-33.837704,-95.82188,151946.25,10.788188,40.065273,57.12892,60.53749,-20.383362,-27.968424,-77.46588,6935.75,4.881607,1.713156,2.575186,3.075513,-1.400547,-2.311436,-2.542693,7060.071,5.959015,1.604487,2.21273,2.463646,-1.495294,-2.471344,-2.974679,2808.1655,3.374774,0.969452,1.971415,2.520736,-0.702364,-1.352819,-4.077016,2851.493,3.268352,0.946838,1.823145,2.24959,-0.670603,-1.155367,-3.209734,8726.548,6.385038,2.418348,4.006614,5.022276,-2.04383,-3.540725,-10.933254,8917.079,6.842961,2.449145,3.831879,4.289724,-2.024608,-3.327986,-9.856505
5.0,65.0,179791.61,12.406587,45.27604,66.30979,70.59246,-27.531654,-37.27226,-107.67463,172355.05,11.499478,43.49029,66.18082,70.03115,-25.454529,-34.916096,-69.22499,6500.365,5.247357,1.433039,2.037866,4.571925,-1.23106,-2.050954,-5.84096,6377.1636,5.118449,1.402275,2.053799,2.423724,-1.194293,-1.919583,-5.64304,2139.6553,3.183635,0.636845,1.286254,1.662129,-0.507428,-0.883232,-2.317149,2422.5906,3.230643,0.723736,1.475739,1.978801,-0.593597,-1.112038,-1.33842,8138.148,6.909431,2.133661,3.334949,3.727385,-1.772679,-3.322495,-3.30685,7993.545,6.636543,2.081962,3.316775,3.664779,-1.820138,-3.602155,-3.323777,173595.9,12.892048,42.132668,59.781757,64.15821,-26.087807,-34.376404,-96.62023,157297.36,11.252493,39.906227,56.241596,59.585712,-21.946463,-29.372656,-82.72768,7289.099,5.322892,1.638468,2.325436,2.618169,-1.355038,-2.220159,-6.195502,7261.048,6.625244,1.512859,2.013738,2.367216,-1.426569,-2.384047,-6.714221,2899.9766,3.456643,0.889571,1.880839,2.327943,-0.69107,-1.284204,-2.285478,2923.1018,3.400678,0.898786,1.858994,2.297884,-0.666021,-1.175281,-1.498143,9098.409,7.005986,2.335596,3.659984,3.989965,-1.996962,-3.994229,-11.206177,9084.303,7.618739,2.321683,3.564428,3.909372,-1.947797,-3.808015,-10.629098
